114514.37532385944 0.13970842682259255
115180.68430693951 0.13643152361963726
115850.87025009273 0.13332463024414049
116524.95571165135 0.13037967927264002
117202.96338120464 0.12758879257960018
117884.91608036266 0.12494436170913711
118570.83676352444 0.12243910462301348
119260.74851865057 0.12006610396669731
119954.67456804038 0.1178188310256103
120652.63826911364 0.11569115872983851
121354.6631151966 0.11367736639018615
122060.772736313 0.11177213829302926
122770.99089997925 0.10997055782792384
123485.34151200458 0.10826809845379003
124203.84861729563 0.10666061251197428
124926.5364006658 0.10514431865484287
125653.42918764938 0.10371578846589541
126384.55144532022 0.10237193269261022
127119.92778311539 0.10110998738874459
127859.5829536635 0.09992750016239109
128603.54185361783 0.09882231664462485
129351.82952449443 0.09779256722692516
130104.47115351491 0.09683665406039858
130861.4920744543 0.09595323826349643
131622.91776849382 0.09514122724534278
132388.77386507843 0.09439976201736788
133159.08614277968 0.09372820433552201
133933.8805301633 0.0931261234881378
134713.18310666195 0.09259328252010275
135497.0201034532 0.09212962366230468
136285.41790434223 0.09173525271657382
137078.40304665006 0.09141042213115115
137876.0022221068 0.09115551249098691
138678.24227775 0.09097101214218668
139485.1502168283 0.09085749467228543
140296.7531997106 0.09081559397968916
141113.07854479988 0.09084597668880635
141934.15372945307 0.09094931170456735
142760.00639090576 0.09112623675378188
143590.6643272025 0.09137732183367693
144426.15549813252 0.09170302958230772
145266.50802617075 0.0921036727031591
146111.75019742455 0.09257936871811115
146961.91046258569 0.09312999248875575
147817.01743788808 0.09375512713386067
148677.09990607097 0.09445401417651222
149542.18681734777 0.09522550397152661
150412.30729038044 0.09606800768268832
151287.4906132597 0.09697945228788195
152167.7662444909 0.09795724027306592
153053.16381398545 0.09899821581581045
153943.71312405827 0.10009863933690696
154839.44415043123 0.10125417229541178
155740.38704324045 0.10245987400120284
156646.5721280548 0.1037102120063525
157558.02990689175 0.10499908730500268
158474.79105924923 0.1063198751220166
159396.88644313312 0.10766548151417023
160324.34709610112 0.10902841536591379
161257.2042363023 0.11040087466690574
162195.4892635331 0.11177484525229561
163139.2337602889 0.1131422095166462
164088.4694928325 0.11449486202870277
165043.228412258 0.11582482852408962
166003.5426555716 0.11712438447642387
166969.44454676795 0.11838616937144353
167940.96659792354 0.11960329294543258
168918.1415102858 0.1207694299923333
169901.0021753789 0.12187890087047518
170889.58167610588 0.12292673551137451
171883.91328786727 0.12390871950054096
172884.03047967594 0.12482142160841361
173889.96691528897 0.1256622029433228
174901.75645433535 0.12642920862727863
175919.43315346123 0.12712134351860935
176943.0312674706 0.12773823399401485
177972.58525048403 0.12828017814113796
179008.12975709263 0.12874808689870587
180049.69964353033 0.12914341872373403
181097.32996884122 0.129468110281933
182151.05599606564 0.12972450547216097
183210.9131934211 0.12991528483509887
184276.9372355021 0.1300433970872856
185349.16400447502 0.1301119941891732
186427.62959129183 0.13012437102159718
187512.3702968989 0.1300839104262577
188603.422633465 0.12999403407523116
189700.82332560408 0.12985815938044257
190804.6093116177 0.12967966244078694
191914.81774473205 0.1294618468532555
193031.48599435476 0.12920791808352156
194154.65164732662 0.12892096299773262
195284.3525091929 0.1286039340963132
196420.62660546953 0.12825963795748554
197563.51218292958 0.12789072738782914
198713.04771088404 0.127499696784689
199869.2718824832 0.1270888802360681
201032.22361601266 0.1266604519139455
202201.94205620966 0.12621642835333483
203378.46657557425 0.1257586722491927
204561.83677570114 0.12528889744426447
205752.09248860605 0.12480867482154878
206949.27377807305 0.12431943885399956
208153.42094099653 0.12382249460061964
209364.57450874412 0.12331902497163973
210582.77524851446 0.1228100981158289
211808.06416471596 0.12229667480997286
213040.48250034038 0.12177961575432195
214280.07173835777 0.12125968869840334
215526.87360310592 0.12073757533931301
216780.93006170183 0.1202138779496013
218042.2833254472 0.11968912570450138
219310.97585125637 0.11916378068869317
220587.05034307827 0.11863824357140149
221870.549753341 0.11811285894554804
223161.51728439046 0.11758792033223626
224459.99638995162 0.11706367485615816
225766.03077658403 0.11654032760085509
227079.66440516026 0.11601804565521086
228400.9414923382 0.11549696186434572
229729.90651205686 0.11497717829924266
231066.60419702585 0.11445876946017888
232411.0795402386 0.11394178522935261
233763.37779647927 0.11342625358815807
235123.54448385353 0.11291218311434635
236491.62538531324 0.11239956527396054
237867.666550205 0.11188837652240727
239251.7142958125 0.1113785802284475
240643.81520892336 0.11087012843420142
242044.01614738928 0.11036296346357877
243452.36424171136 0.1098570193907937
244868.90689661834 0.10935222337991375
246293.6917926704 0.10884849690564112
247726.76688785592 0.10834575686483662
249168.18041921392 0.10784391658758312
250617.98090444948 0.10734288675594852
252076.21714357508 0.1068425762379527
253542.93822054498 0.10634289284366998
255018.1935049156 0.10584374400981367
256502.032653499 0.105345037418642
257994.5056120427 0.10484668155651362
259495.66261690238 0.10434858621698197
261005.55419674137 0.1038506629528728
262524.23117422283 0.10335282548142041
264051.74466772913 0.10285499004615263
265588.1460930741 0.10235707573890873
267133.48716524016 0.10185900478504735
268687.8199001157 0.10136070279464537
270251.19661624706 0.10086209898222334
271823.66993659904 0.10036312635731169
273405.2927903266 0.09986372188796282
274996.1184145561 0.09936382663912946
276596.2003561775 0.0988633858876607
278205.5924736468 0.09836234921551862
279824.3489387985 0.09786067058268319
281452.5242386694 0.09735830838109433
283090.17317733244 0.09685522547087404
284737.35087774164 0.09635138919997742
286394.1127835871 0.09584677140833968
288060.5146611616 0.0953413484175127
289736.6126012375 0.09483510100672235
291422.4630209548 0.0943280143762212
293118.1226657201 0.09382007809876487
294823.6486111168 0.0933112860599962
296539.09826482594 0.09280163638848778
298264.52936855867 0.0922911313761599
300000.0000000001 0.09177977738976541
